2003-10-10,56221.69922,58478.39844,55436.69922,58380.30078,50053.48438,1448051
2003-10-13,58184,60440.69922,57497.19922,59459.60156,50978.84375,1432050
2003-10-14,60244.5,60735.10156,59263.30078,60048.30078,51483.57813,1252776
2003-10-15,60833.19922,61127.60156,59459.60156,59852,51315.27344,868647
2003-10-16,59852,62697.5,59263.30078,62305,53418.39453,1710796
2003-10-17,62501.19922,63776.80078,62108.80078,62108.80078,53250.1875,1209869
2003-10-20,63188.10156,63776.80078,62108.80078,63776.80078,54680.27734,1467415
2003-10-21,64659.80078,65150.39844,63776.80078,63776.80078,54680.27734,1020301
2003-10-22,63874.89844,64757.89844,62697.5,64169.19922,55016.70703,1014696
2003-10-23,62305,62991.80078,58969,59263.30078,50810.53906,1419310
2003-10-24,57889.69922,58772.69922,55829.19922,56908.5,48791.59375,2915772
2003-10-27,57399.10156,57693.39844,56221.69922,57399.10156,49212.23047,1942557
2003-10-28,57301,59361.39844,56908.5,58969,50558.21484,1609999
2003-10-29,59950.19922,60931.30078,59852,59852,51315.27344,1663404
2003-10-30,59950.19922,60538.89844,59361.39844,60048.30078,51483.57813,918179
2003-10-31,60048.30078,61225.69922,59655.80078,60146.39844,51567.67578,1340935
2003-11-03,59852,60244.5,59067.10156,59852,51315.27344,1234125
2003-11-04,60538.89844,60833.19922,59263.30078,59459.60156,50978.84375,1599195
2003-11-05,59361.39844,61323.80078,59263.30078,61225.69922,52493.03906,1396888
2003-11-06,60931.30078,61421.89844,58184,58478.39844,50137.59766,1416049
2003-11-07,58969,59459.60156,57399.10156,59165.19922,50726.4375,1260318
2003-11-10,58674.60156,58870.89844,57399.10156,57889.69922,49632.85547,1175013
2003-11-11,56516,57202.80078,56025.39844,56516,48455.08984,1177866
2003-11-12,55927.30078,58184,55338.60156,57987.80078,49716.96484,999510
2003-11-13,58870.89844,59655.80078,58085.89844,58772.69922,50389.91016,1089300
2003-11-14,58380.30078,59263.30078,57301,57399.10156,49212.23047,987382
2003-11-17,56417.89844,56614.10156,55927.30078,55927.30078,47950.35547,1177051
2003-11-18,55731.10156,56417.89844,55044.19922,56417.89844,48370.98047,1007154
2003-11-19,54259.30078,54946.10156,51806.39844,51904.5,44501.33203,1917791
2003-11-20,52591.30078,54651.80078,52198.80078,53866.80078,46183.74219,1518782
2003-11-21,53278.10156,55927.30078,52983.80078,55436.69922,47529.73047,1413297
2003-11-24,54848,55731.10156,53180,53180,45594.90234,786195
2003-11-25,55044.19922,55927.30078,54553.69922,55633,47698.03125,793126
2003-11-26,55633,57595.30078,55633,57595.30078,49380.44922,1052507
2003-11-27,58085.89844,58674.60156,57791.60156,58380.30078,50053.48438,1163904
2003-11-28,58380.30078,58772.69922,57889.69922,58380.30078,50053.48438,867322
2003-12-01,58870.89844,60146.39844,57987.80078,60048.30078,51483.57813,1133430
2003-12-02,60833.19922,61127.60156,60244.5,60735.10156,52072.41797,1248394
2003-12-03,59950.19922,60735.10156,58674.60156,59950.19922,51399.47266,1178886
2003-12-04,59067.10156,59852,58478.39844,59557.69922,51062.94922,490633
2003-12-05,59557.69922,59655.80078,57889.69922,57889.69922,49632.85547,738192
2003-12-08,56712.30078,57202.80078,56025.39844,56319.80078,48286.87109,846939
2003-12-09,56908.5,57399.10156,56417.89844,56908.5,48791.59375,582665
2003-12-10,55927.30078,58870.89844,55731.10156,58870.89844,50474.10938,944882
2003-12-11,58772.69922,59263.30078,57889.69922,57987.80078,49716.96484,1548440
2003-12-12,59361.39844,59361.39844,57987.80078,58576.5,50221.69531,845002
2003-12-15,60146.39844,60244.5,59067.10156,59950.19922,51399.47266,950080
2003-12-16,57399.10156,58085.89844,56025.39844,56025.39844,48034.46094,2214067
2003-12-17,55044.19922,55731.10156,52591.30078,54651.80078,46856.78906,4267205
2003-12-18,54455.5,56123.60156,53474.39844,55731.10156,47782.14453,1764608
2003-12-19,55829.19922,56614.10156,55142.39844,56319.80078,48286.87109,1329011
2003-12-22,55829.19922,57399.10156,55829.19922,56908.5,48791.59375,1057501
2003-12-23,56908.5,57301,55534.80078,55829.19922,47866.25,560957
2003-12-24,56516,57399.10156,55731.10156,56221.69922,48202.76953,820338
2003-12-26,56221.69922,56516,55044.19922,55240.5,47361.51563,724331
2003-12-29,54749.89844,56025.39844,54651.80078,55436.69922,48630.14844,831957
2003-12-30,56319.80078,57595.30078,56221.69922,57497.19922,50437.65625,1019486
2004-01-02,57791.60156,58085.89844,57202.80078,57497.19922,50437.65625,777329
2004-01-05,56908.5,58184,56908.5,57399.10156,50351.60156,745326
2004-01-06,57987.80078,59165.19922,55142.39844,57791.60156,50695.91016,1841047
2004-01-07,57889.69922,58282.10156,57202.80078,58085.89844,50954.07813,1099593
2004-01-08,57791.60156,58380.30078,55338.60156,55436.69922,48630.14844,2582398
2004-01-09,56123.60156,60931.30078,56025.39844,59655.80078,52331.21875,4477665
2004-01-12,60735.10156,63286.19922,60146.39844,62893.69922,55171.56641,2991191
2004-01-13,63776.80078,64169.19922,62893.69922,63678.60156,55860.09766,2121423
2004-01-14,63482.39844,64757.89844,62795.60156,64267.39844,56376.60547,1408711
2004-01-15,63874.89844,64463.60156,62991.80078,63973,56118.35547,1273567
2004-01-16,64463.60156,64757.89844,63188.10156,64169.19922,56290.46094,622311
2004-01-19,65052.30078,65444.80078,64463.60156,65248.5,57237.25391,835218
2004-01-20,65641,66524.10156,65052.30078,65837.20313,57753.66797,876902
2004-01-26,65837.20313,68682.70313,65052.30078,68192.10156,59819.43359,1576875
2004-01-27,68878.89844,69075.10156,67309,67309,59044.76172,1383945
2004-01-28,66720.29688,67603.39844,64561.69922,64856.10156,56893.02344,1586354
2004-01-29,62893.69922,63482.39844,60538.89844,61323.80078,53794.42188,2826594
2004-01-30,61814.39844,62599.30078,61029.5,61520,53966.53906,1263070
2004-02-02,60735.10156,62206.89844,60637,62206.89844,54569.08984,847040
2004-02-03,61618.19922,62206.89844,60735.10156,61323.80078,53794.42188,844085
2004-02-04,60833.19922,61421.89844,59165.19922,59361.39844,52072.97656,858659
2004-02-05,59852,60637,59753.89844,60244.5,52847.64063,972400
2004-02-06,60146.39844,62893.69922,59655.80078,61814.39844,54224.79297,1577385
2004-02-09,63089.89844,64071.10156,63089.89844,63776.80078,55946.24609,1485761
2004-02-10,64463.60156,64463.60156,63286.19922,64071.10156,56204.40625,780590
2004-02-11,64267.39844,65150.39844,63384.30078,64071.10156,56204.40625,977088
2004-02-12,64659.80078,64659.80078,62206.89844,62795.60156,55085.51953,1339304
2004-02-13,62795.60156,62991.80078,61716.30078,62108.80078,54483.04297,959966
2004-02-16,61323.80078,61814.39844,60735.10156,61618.19922,54052.67578,980961
2004-02-17,62403.10156,64757.89844,62305,64757.89844,56806.87891,1450293
2004-02-18,65346.69922,65837.20313,63874.89844,63874.89844,56032.28906,817790
2004-02-19,63776.80078,63973,61716.30078,62206.89844,54569.08984,1049246
2004-02-20,61814.39844,63188.10156,61618.19922,62991.80078,55257.62891,693858
2004-02-23,62795.60156,64856.10156,62599.30078,64561.69922,56634.78125,1124156
2004-02-24,63776.80078,64267.39844,62795.60156,62893.69922,55171.56641,711388
2004-02-25,63776.80078,64463.60156,63384.30078,64365.5,56462.66016,907682
2004-02-26,64267.39844,64561.69922,63580.5,63973,56118.35547,896675
2004-02-27,63776.80078,64954.19922,63286.19922,64954.19922,56979.08594,1216391
2004-03-01,64954.19922,64954.19922,64954.19922,64954.19922,56979.08594,0
2004-03-02,66720.29688,67603.39844,66229.70313,67603.39844,59303.01563,1960495
2004-03-03,67112.79688,67309,66426,66622.20313,58442.29297,754601
2004-03-04,66720.29688,68486.39844,66720.29688,68192.10156,59819.43359,1003383
2004-03-05,68192.10156,68878.89844,67701.5,68094,59733.37891,993599
2004-03-08,68682.70313,68682.70313,66426,67014.70313,58786.58984,696406
2004-03-09,66229.70313,66916.5,65837.20313,66033.5,57925.86328,606106
2004-03-10,65248.5,65837.20313,64365.5,64561.69922,56634.78125,903095
2004-03-11,63776.80078,65444.80078,63580.5,64463.60156,56548.71875,1329011
2004-03-12,63776.80078,64463.60156,60833.19922,63286.19922,55515.88281,1559345
2004-03-15,63678.60156,63973,62795.60156,63286.19922,55515.88281,593469
2004-03-16,62010.60156,62599.30078,61912.5,62501.19922,54827.26172,526916
2004-03-17,62991.80078,64267.39844,62991.80078,64267.39844,56376.60547,642899
2004-03-18,64757.89844,65052.30078,63286.19922,63482.39844,55687.99219,727695
2004-03-19,63482.39844,65837.20313,63384.30078,65641,57581.55469,710470
2004-03-22,65542.89844,66033.5,64169.19922,64267.39844,56376.60547,617215
2004-03-23,63874.89844,64757.89844,63286.19922,64463.60156,56548.71875,652173
2004-03-24,63973,64659.80078,63678.60156,64365.5,56462.66016,460771
2004-03-25,64365.5,65837.20313,64169.19922,64856.10156,56893.02344,1080127
2004-03-26,66524.10156,66524.10156,65248.5,65444.80078,57409.44531,945188
2004-03-29,65739.10156,67407.10156,65739.10156,67407.10156,59130.81641,912676
2004-03-30,67701.5,68192.10156,67407.10156,67603.39844,59303.01563,950283
2004-03-31,68290.20313,68486.39844,66131.60156,67407.10156,59130.81641,893107
2004-04-01,67309,67995.79688,67210.89844,67701.5,59389.06641,698240
2004-04-02,68290.20313,68780.79688,67210.89844,67603.39844,59303.01563,1162273
2004-04-05,67603.39844,67603.39844,67603.39844,67603.39844,59303.01563,0
2004-04-06,69271.39844,71528.10156,68977,71430,62659.78125,2525630
2004-04-07,71430,73098,70939.39844,72411.20313,63520.50391,1770621
2004-04-08,73196.10156,73588.60156,72214.89844,73392.29688,64381.14453,925314
2004-04-09,72607.39844,72999.89844,71920.60156,72411.20313,63520.50391,593469
2004-04-12,72411.20313,73981,72411.20313,72705.5,63778.67188,867628
2004-04-13,73294.20313,73686.70313,71724.29688,72607.39844,63692.60547,913287
2004-04-14,71724.29688,73588.60156,70841.29688,73196.10156,64209.03125,693654
2004-04-15,73196.10156,73196.10156,73196.10156,73196.10156,64209.03125,0
2004-04-16,71724.29688,73196.10156,69860.10156,72116.79688,63262.24609,810044
2004-04-19,72214.89844,74962.20313,72018.70313,74373.5,65241.85547,800158
2004-04-20,74864.10156,75060.29688,73784.79688,74864.10156,65672.22656,1209359
2004-04-21,73588.60156,76335.89844,73490.5,76335.89844,66963.32031,852136
2004-04-22,78003.89844,79671.89844,77513.29688,78886.89844,69201.11719,1799057
2004-04-23,79475.70313,80162.5,77415.20313,78886.89844,69201.11719,1219041
2004-04-26,78494.5,78592.60156,77415.20313,78494.5,68856.88281,738192
2004-04-27,78003.89844,78985.10156,77022.70313,78003.89844,68426.51563,731364
2004-04-28,77415.20313,77513.29688,73784.79688,74079.20313,64983.70703,941213
2004-04-29,72607.39844,73294.20313,68584.5,68780.79688,60335.83984,1702234
2004-04-30,67603.39844,70154.39844,67505.20313,69860.10156,61282.63281,1829326
2004-05-03,69565.70313,70350.70313,68682.70313,69860.10156,61282.63281,773150
2004-05-04,70448.79688,72018.70313,70154.39844,70743.10156,62057.22656,736969
2004-05-05,70743.10156,70743.10156,70743.10156,70743.10156,62057.22656,0
2004-05-06,70743.10156,70743.10156,67995.79688,68290.20313,59905.49219,1142705
2004-05-07,67112.79688,68780.79688,66327.79688,67995.79688,59647.23047,1132105
2004-05-10,66327.79688,66720.29688,60146.39844,63286.19922,55515.88281,1475161
2004-05-11,62795.60156,64365.5,61421.89844,61618.19922,54052.67578,1459364
2004-05-12,62795.60156,64365.5,62403.10156,64365.5,56462.66016,1125582
2004-05-13,63776.80078,64071.10156,61716.30078,62010.60156,54396.89844,1101734
2004-05-14,61716.30078,62991.80078,58282.10156,58772.69922,51556.54688,1434904
2004-05-17,58380.30078,59852,52198.80078,52787.5,46306.21484,1487799
2004-05-18,52493.19922,57301,52296.89844,57301,50265.54688,2039277
2004-05-19,58674.60156,63089.89844,58576.5,62697.5,54999.46484,1592673
2004-05-20,61225.69922,64561.69922,60637,62206.89844,54569.08984,1714363
2004-05-21,63678.60156,63973,61421.89844,63776.80078,55946.24609,986668
2004-05-24,64757.89844,66327.79688,64267.39844,65739.10156,57667.60547,1204671
2004-05-25,65739.10156,65739.10156,63678.60156,64071.10156,56204.40625,1013269
2004-05-26,64071.10156,64071.10156,64071.10156,64071.10156,56204.40625,0
2004-05-27,66524.10156,66524.10156,64365.5,65444.80078,57409.44531,764793
2004-05-28,66622.20313,66818.39844,66033.5,66327.79688,58184.02344,1069731
2004-05-31,66229.70313,66229.70313,63482.39844,64463.60156,56548.71875,684379
2004-06-01,64856.10156,66622.20313,64856.10156,66229.70313,58097.97656,707617
2004-06-02,65150.39844,65641,64365.5,64561.69922,56634.78125,608654
2004-06-03,65248.5,65739.10156,58870.89844,59655.80078,52331.21875,2121117
2004-06-04,58674.60156,60048.30078,57497.19922,57889.69922,50781.96094,2488022
2004-06-07,58870.89844,60342.60156,58772.69922,60048.30078,52675.53125,1479646
2004-06-08,61127.60156,61814.39844,59655.80078,60048.30078,52675.53125,1046188
2004-06-09,60342.60156,60833.19922,57987.80078,58380.30078,51212.33203,1625796
2004-06-10,56908.5,57104.69922,55240.5,56025.39844,49146.5625,2907109
2004-06-11,55927.30078,56025.39844,52100.69922,52198.80078,45789.79688,2808758
2004-06-14,50825.19922,54357.39844,50825.19922,52493.19922,46048.05469,2563340
2004-06-15,53474.39844,53768.69922,49844,52493.19922,46048.05469,2347783
2004-06-16,52591.30078,54161.19922,51315.80078,52002.60156,45617.69141,1686131
2004-06-17,52002.60156,52198.80078,49745.89844,50825.19922,44584.83984,2162802
2004-06-18,50138.30078,50530.80078,48617.5,48862.80078,42863.39844,1763997
2004-06-21,49451.5,49647.80078,47243.89844,48372.19922,42433.02344,2221710
2004-06-22,48176,49451.5,47930.69922,49255.30078,43207.70313,2306404
2004-06-23,49255.30078,51217.60156,49157.19922,50040.19922,43896.23438,2138851
2004-06-24,51512,52395.10156,50530.80078,52100.69922,45703.74219,1953666
2004-06-25,52100.69922,54848,51512,54063.10156,47425.21094,1765424
2004-06-28,54063.10156,54063.10156,52100.69922,52787.5,46306.21484,942538
2004-06-29,52198.80078,53180,51512,52983.80078,46478.41797,1156158
2004-06-30,53081.89844,54357.39844,53081.89844,53768.69922,47166.94531,1235552
2004-07-01,54259.30078,54553.69922,53081.89844,53180,46650.52344,953647
2004-07-02,52002.60156,52198.80078,50236.5,50334.60156,44154.49219,1331049
2004-07-05,50432.69922,51315.80078,50040.19922,51119.5,44843.01563,785788
2004-07-06,50530.80078,51315.80078,50334.60156,50334.60156,44154.49219,487474
2004-07-07,48568.5,51119.5,48568.5,51119.5,44843.01563,918383
2004-07-08,50236.5,51119.5,49647.80078,49647.80078,43552.00781,746753
2004-07-09,50923.30078,52198.80078,50236.5,51413.89844,45101.26953,1235756
2004-07-12,52493.19922,52689.39844,51806.39844,52198.80078,45789.79688,945188
2004-07-13,52591.30078,52983.80078,50923.30078,52885.69922,46392.35547,563607
2004-07-14,52395.10156,52493.19922,49844,50236.5,44068.43359,1040175
2004-07-15,50040.19922,50432.69922,48274.10156,48813.80078,42820.41016,1233819
2004-07-16,48862.80078,50727.10156,47489.19922,50432.69922,44240.54297,1490041
2004-07-19,49549.60156,51217.60156,49353.39844,51021.39844,44756.96094,882610
2004-07-20,50040.19922,50825.19922,49010,49255.30078,43207.70313,1211194
2004-07-21,50334.60156,50628.89844,49844,50628.89844,44412.65625,1148004
2004-07-22,49844,51021.39844,49255.30078,50530.80078,44326.59766,1029474
2004-07-23,50530.80078,51021.39844,49844,50040.19922,43896.23438,664098
2004-07-26,49010,49647.80078,49010,49010,42992.51953,769481
2004-07-27,48764.69922,49157.19922,47489.19922,48421.30078,42476.10547,902382
2004-07-28,49010,49157.19922,48372.19922,48421.30078,42476.10547,880775
2004-07-29,47979.80078,48274.10156,47391,47391,41572.30078,701807
2004-07-30,48028.80078,48421.30078,47587.30078,47783.5,41916.60938,705273
2004-08-02,47391,47734.5,47096.69922,47391,41572.30078,617929
2004-08-03,47587.30078,48077.89844,47292.89844,48077.89844,42174.86719,574512
2004-08-04,47292.89844,47881.60156,46213.60156,47292.89844,41486.24609,1239119
2004-08-05,47734.5,48274.10156,46802.30078,48225,42303.90625,1456714
2004-08-06,47292.89844,48960.89844,47292.89844,48470.30078,42519.09375,1091644
2004-08-09,47243.89844,48421.30078,47194.80078,48372.19922,42433.02344,868851
2004-08-10,48077.89844,49157.19922,47685.39844,49059,43035.51172,873132
2004-08-11,49647.80078,49942.10156,48077.89844,48470.30078,42519.09375,1177662
2004-08-12,48372.19922,49451.5,47881.60156,48813.80078,42820.41016,862838
2004-08-13,48862.80078,50825.19922,48225,50825.19922,44584.83984,1374568
2004-08-16,50530.80078,51217.60156,50040.19922,50530.80078,44326.59766,821969
2004-08-17,51413.89844,51610.10156,50334.60156,50825.19922,44584.83984,718216
2004-08-18,50727.10156,51610.10156,50236.5,51610.10156,45273.38281,940601
2004-08-19,52493.19922,54946.10156,52296.89844,54749.89844,48027.67578,2124990
2004-08-20,54455.5,55633,54063.10156,54848,48113.72266,1097249
2004-08-23,55731.10156,56221.69922,54749.89844,54946.10156,48199.78516,969648
2004-08-24,55436.69922,55534.80078,54357.39844,55142.39844,48371.98047,724943
2004-08-25,55633,55633,54553.69922,55240.5,48458.03906,1156056
2004-08-26,55731.10156,56908.5,55633,55731.10156,48888.40625,1294257
2004-08-27,55927.30078,56123.60156,54946.10156,55731.10156,48888.40625,370880
2004-08-30,55927.30078,56319.80078,54553.69922,54749.89844,48027.67578,609062
2004-08-31,53965,54455.5,53572.5,53965,47339.14844,773863
2004-09-01,54161.19922,55829.19922,53768.69922,55633,48802.34766,726777
2004-09-02,55633,55829.19922,54749.89844,55436.69922,48630.14844,504494
2004-09-03,55436.69922,56417.89844,55338.60156,56221.69922,49318.76953,901057
2004-09-06,56614.10156,56712.30078,54553.69922,56221.69922,49318.76953,671436
2004-09-07,56025.39844,56319.80078,55338.60156,55436.69922,48630.14844,384639
2004-09-08,55338.60156,56221.69922,55142.39844,55436.69922,48630.14844,427954
2004-09-09,55240.5,56221.69922,54357.39844,56221.69922,49318.76953,900344
2004-09-10,56908.5,59655.80078,56025.39844,59459.60156,52159.11328,1629567
2004-09-13,60342.60156,63482.39844,60146.39844,63482.39844,55687.99219,1904644
2004-09-14,63580.5,63678.60156,61716.30078,61814.39844,54224.79297,1023359
2004-09-15,61421.89844,62501.19922,61127.60156,61716.30078,54138.73047,754397
2004-09-16,61127.60156,61912.5,60342.60156,60833.19922,53364.05859,851321
2004-09-17,60931.30078,62305,60735.10156,61814.39844,54224.79297,682137
2004-09-20,62305,62991.80078,61814.39844,62599.30078,54913.31641,486047
2004-09-21,63286.19922,63286.19922,62206.89844,62501.19922,54827.26172,538229
2004-09-22,63089.89844,63089.89844,59950.19922,59950.19922,52589.48047,615381
2004-09-23,59950.19922,61225.69922,58576.5,60637,53191.94922,671945
2004-09-24,60735.10156,62991.80078,60637,62501.19922,54827.26172,1005829
